Format Version,1.23,Take Name,Take 2024-01-17 05.26.48 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-01-17 05.26.49.108 PM,Capture Start Frame,13477360,Total Frames in Take,6054,Total Exported Frames,6054,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2007,20.070000,-0.603879,0.357322,-0.512752,0.026567,0.343226,0.501470,-0.568117,0.352196,-0.397923,-0.341494,0.359111,-0.467880,0.664163,0.351900,-0.586732,0.031315,0.345816,0.403557,1.075464,0.320768,0.821578,0.593748,0.349177,-0.822925,1.078276,0.331017,0.577664,0.439320,0.345702,-0.732011,0.542669,0.347022,-0.792226,-0.534838,0.348763,-0.284533,0.267912,0.345784,0.464089,0.995295,0.321530,0.832310,,,,0.490823,0.346874,-0.762106,0.645284,0.349391,-0.853246,1.153219,0.316923,0.809099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,20.080000,-0.606134,0.356461,-0.512344,0.025573,0.343978,0.502741,-0.569091,0.354633,-0.397911,-0.342136,0.359166,-0.467505,0.665001,0.351552,-0.587238,0.029559,0.345433,0.403424,1.075464,0.320768,0.821578,0.594660,0.348518,-0.824001,1.079090,0.333899,0.579621,0.440669,0.345636,-0.733110,0.543391,0.347384,-0.792213,-0.535735,0.349861,-0.283810,0.266338,0.345257,0.464132,0.995184,0.322231,0.833401,,,,0.492225,0.347137,-0.763020,0.645899,0.348976,-0.853704,1.153115,0.316748,0.809173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,20.090000,-0.607654,0.355883,-0.512080,0.024190,0.344430,0.502960,-0.571163,0.353758,-0.397675,-0.343338,0.358944,-0.467265,0.666173,0.351946,-0.587823,0.028411,0.345386,0.403111,1.076306,0.319883,0.820170,0.595899,0.348859,-0.824029,1.079173,0.334010,0.579709,0.442557,0.347197,-0.734121,0.544593,0.347989,-0.793029,-0.537158,0.349504,-0.283754,0.264996,0.344783,0.463605,0.995136,0.322196,0.833451,,,,0.492871,0.347437,-0.763639,0.647273,0.349166,-0.854389,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,20.100000,-0.608341,0.356160,-0.511668,0.022786,0.344297,0.503005,-0.572902,0.353424,-0.397701,-0.344510,0.359004,-0.466844,0.666823,0.352039,-0.588283,0.027085,0.344482,0.402525,1.076306,0.319883,0.820170,0.597101,0.348125,-0.823889,1.079173,0.334010,0.579709,0.442577,0.346106,-0.733795,0.545358,0.347601,-0.793700,-0.538203,0.349634,-0.284165,0.263918,0.345425,0.464132,0.995013,0.322227,0.833366,,,,0.493832,0.347172,-0.763892,0.648585,0.349691,-0.855210,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,20.110000,-0.609265,0.356410,-0.511722,0.021940,0.345215,0.502834,-0.573542,0.353308,-0.397599,-0.345241,0.359641,-0.467507,0.667325,0.351991,-0.588624,0.026683,0.346327,0.403354,1.076306,0.319883,0.820170,0.597471,0.348033,-0.824479,1.079143,0.333801,0.579762,0.443523,0.345978,-0.734497,0.546580,0.347896,-0.794514,-0.539749,0.349899,-0.283984,0.262308,0.345273,0.464216,0.994985,0.322172,0.833433,,,,0.494739,0.347029,-0.764344,0.649182,0.349584,-0.855289,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,20.120000,-0.609650,0.357320,-0.511235,0.020264,0.344196,0.502365,-0.574745,0.353299,-0.397513,-0.346747,0.359443,-0.466920,0.668383,0.352046,-0.588946,0.024834,0.344986,0.402705,1.074971,0.320573,0.821694,0.598698,0.348440,-0.825028,1.079143,0.333801,0.579762,0.444364,0.346185,-0.734924,0.546698,0.347446,-0.795700,-0.540753,0.349752,-0.283737,0.261507,0.345702,0.464519,0.994985,0.322172,0.833433,,,,0.495587,0.347033,-0.764489,0.649976,0.348979,-0.855466,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,20.130000,-0.611024,0.357939,-0.510514,0.019272,0.343939,0.502502,-0.576279,0.353002,-0.397197,-0.347537,0.358122,-0.465684,0.669492,0.351810,-0.589565,0.024025,0.345714,0.403530,1.076068,0.319981,0.820185,0.599122,0.348549,-0.825039,1.079143,0.333801,0.579762,0.444748,0.345839,-0.735167,0.546942,0.347184,-0.796185,-0.542112,0.349190,-0.283017,0.259812,0.345425,0.464636,0.994917,0.322170,0.833461,,,,0.496612,0.347510,-0.765232,0.650931,0.348828,-0.855788,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,20.140000,-0.611436,0.358069,-0.510467,0.018692,0.344221,0.502439,-0.577712,0.352896,-0.396478,-0.348767,0.359884,-0.466142,0.670595,0.351791,-0.590094,0.023456,0.345084,0.403164,1.076227,0.319881,0.820234,0.600070,0.348671,-0.826117,1.079143,0.333801,0.579762,0.445608,0.345834,-0.735759,0.547785,0.347430,-0.796748,-0.543184,0.349241,-0.282477,0.259075,0.345647,0.464528,0.994926,0.322198,0.833409,,,,0.497155,0.347165,-0.765335,0.651504,0.348718,-0.856337,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,20.150000,-0.613681,0.357330,-0.509834,0.017983,0.344521,0.502335,-0.579168,0.352876,-0.395959,-0.351149,0.358293,-0.464738,0.671426,0.351755,-0.590700,0.022260,0.345757,0.403184,1.075104,0.320734,0.821619,0.600442,0.348710,-0.826653,1.079143,0.333801,0.579762,0.447067,0.346218,-0.736574,0.549067,0.347632,-0.796413,-0.544675,0.349934,-0.282093,0.258266,0.345324,0.464355,0.994985,0.322172,0.833433,,,,0.498288,0.347770,-0.765901,0.652237,0.349496,-0.857205,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,20.160000,-0.615392,0.356430,-0.509206,0.017085,0.343433,0.502728,-0.580023,0.352075,-0.395116,-0.353036,0.358656,-0.464392,0.672234,0.352033,-0.591320,0.020744,0.345244,0.403245,1.076306,0.319883,0.820170,0.601130,0.348480,-0.827177,1.079173,0.334010,0.579709,0.447720,0.345983,-0.736674,0.549784,0.348040,-0.796718,-0.546120,0.350419,-0.281138,0.257494,0.345590,0.464159,0.994985,0.322172,0.833433,,,,0.497736,0.346254,-0.767301,0.652705,0.348650,-0.857712,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,20.170000,-0.615921,0.356692,-0.509285,0.015835,0.344193,0.502991,-0.581198,0.353693,-0.395466,-0.353977,0.359437,-0.464251,0.672966,0.352105,-0.591930,0.020671,0.346249,0.403485,1.076306,0.319883,0.820170,0.601584,0.348504,-0.827620,1.079173,0.334010,0.579709,0.448102,0.345755,-0.736140,0.551088,0.348502,-0.797035,-0.547716,0.349560,-0.280206,0.257274,0.347167,0.463292,0.995109,0.322141,0.833518,,,,0.499474,0.347048,-0.766429,0.653278,0.349179,-0.858305,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,20.180000,-0.617090,0.356666,-0.508991,0.015321,0.343569,0.503119,-0.582017,0.352655,-0.394650,-0.354559,0.359435,-0.463890,0.674109,0.352104,-0.592779,0.018742,0.345336,0.402947,1.076306,0.319883,0.820170,0.602332,0.348597,-0.827778,1.079001,0.333949,0.579622,0.448664,0.345853,-0.737133,0.551200,0.347965,-0.797894,-0.547438,0.350477,-0.280279,0.255698,0.345520,0.463613,0.995109,0.322141,0.833518,,,,0.500183,0.346982,-0.767039,0.653379,0.349134,-0.858718,1.153878,0.316058,0.808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,20.190000,-0.617908,0.355978,-0.508231,0.013981,0.343747,0.502839,-0.583153,0.353308,-0.394273,-0.355174,0.359396,-0.463924,0.674947,0.352011,-0.593534,0.017614,0.345397,0.402881,1.075373,0.320740,0.821542,0.603428,0.348682,-0.828534,1.079001,0.333949,0.579622,0.449897,0.346295,-0.738304,0.551692,0.347731,-0.798605,-0.547956,0.350501,-0.280161,0.255028,0.345968,0.463505,0.995109,0.322141,0.833518,,,,0.500540,0.346558,-0.767640,0.654565,0.348322,-0.859083,1.153878,0.316058,0.808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,20.200000,-0.619197,0.356723,-0.507595,0.013136,0.344655,0.502721,-0.583824,0.352042,-0.394151,-0.356104,0.359193,-0.463535,0.675506,0.351873,-0.594175,0.017969,0.346624,0.403138,1.076306,0.319883,0.820170,0.604243,0.348758,-0.829804,1.079090,0.333899,0.579621,0.450809,0.346455,-0.738883,0.551894,0.347742,-0.800207,-0.549471,0.349712,-0.279824,0.253648,0.345517,0.463535,0.995109,0.322141,0.833518,,,,0.501903,0.347276,-0.768538,0.655346,0.348493,-0.859498,1.152989,0.316565,0.809254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,20.210000,-0.619897,0.357348,-0.507429,0.012443,0.345002,0.502482,-0.584824,0.352566,-0.393351,-0.356606,0.359082,-0.463539,0.676390,0.351816,-0.594876,0.017169,0.346975,0.403104,1.076306,0.319883,0.820170,0.605031,0.348698,-0.830535,1.079173,0.334010,0.579709,0.451019,0.345725,-0.739296,0.553486,0.347836,-0.800110,-0.549531,0.348504,-0.279245,0.253050,0.345645,0.463690,0.995128,0.322236,0.833493,,,,0.502475,0.346867,-0.769316,0.656027,0.348495,-0.860378,1.152881,0.316383,0.809330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,20.220000,-0.620553,0.357521,-0.507446,0.011261,0.345010,0.502441,-0.584182,0.354708,-0.393426,-0.357633,0.358673,-0.463415,0.677149,0.351846,-0.595193,0.015446,0.345667,0.402686,1.075331,0.320670,0.821716,0.605678,0.348590,-0.830979,1.079173,0.334010,0.579709,0.452960,0.346351,-0.740702,0.555143,0.348899,-0.800336,-0.551220,0.349218,-0.279537,0.252109,0.345417,0.463881,0.995065,0.322123,0.833454,,,,0.503696,0.346113,-0.769536,0.657082,0.349307,-0.861417,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,20.230000,-0.622102,0.357184,-0.507475,0.009763,0.343405,0.500810,-0.585453,0.354203,-0.393026,-0.358385,0.359373,-0.463382,0.678104,0.352365,-0.596037,0.015006,0.345147,0.403083,1.076312,0.319931,0.820081,0.606264,0.348978,-0.831269,1.079143,0.333801,0.579762,0.453275,0.345688,-0.740156,0.555395,0.347937,-0.801108,-0.552188,0.349385,-0.279418,0.250946,0.345292,0.463783,0.994985,0.322172,0.833433,,,,0.502364,0.344233,-0.771936,0.658188,0.349176,-0.861960,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,20.240000,-0.623918,0.356454,-0.507000,0.009536,0.344482,0.502438,-0.586696,0.351380,-0.392688,-0.360095,0.358558,-0.461727,0.678808,0.351941,-0.596445,0.013490,0.345171,0.403187,1.076306,0.319883,0.820170,0.607010,0.348491,-0.833002,1.079143,0.333801,0.579762,0.454023,0.346052,-0.741612,0.555616,0.347837,-0.802560,-0.553250,0.349432,-0.279189,0.250094,0.345216,0.463626,0.995013,0.322227,0.833366,,,,0.504889,0.346417,-0.770780,0.659594,0.349782,-0.862540,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,20.250000,-0.623888,0.356558,-0.507524,0.008938,0.344702,0.502560,-0.587685,0.351538,-0.392601,-0.359574,0.360791,-0.462700,0.679971,0.352293,-0.596983,0.013106,0.345388,0.403183,1.076306,0.319883,0.820170,0.608828,0.348933,-0.832928,1.079143,0.333801,0.579762,0.454772,0.346213,-0.742052,0.556690,0.347809,-0.803147,-0.553995,0.349903,-0.279452,0.249509,0.345585,0.463549,0.995013,0.322227,0.833366,,,,0.506296,0.347004,-0.771762,0.660139,0.349240,-0.862965,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,20.260000,-0.625609,0.357098,-0.509311,0.007974,0.344374,0.502775,-0.589660,0.353265,-0.392573,-0.361503,0.358541,-0.461671,0.680302,0.352046,-0.597296,0.012286,0.345613,0.403089,1.076306,0.319883,0.820170,0.609530,0.349177,-0.833231,1.079173,0.334010,0.579709,0.455335,0.345545,-0.742202,0.557417,0.347366,-0.803547,-0.555555,0.350189,-0.278865,0.248585,0.345338,0.463484,0.994985,0.322172,0.833433,,,,0.507268,0.347126,-0.772258,0.660737,0.348778,-0.862614,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,20.270000,-0.626075,0.356465,-0.506450,0.007491,0.344371,0.502687,-0.590521,0.353168,-0.392325,-0.361494,0.360610,-0.462232,0.681401,0.352684,-0.598103,0.011255,0.345190,0.402460,1.076306,0.319883,0.820170,0.609598,0.348489,-0.834366,1.079173,0.334010,0.579709,0.456609,0.344986,-0.742793,0.558900,0.347275,-0.803687,-0.555969,0.350088,-0.278742,0.248384,0.345527,0.463308,0.995013,0.322227,0.833366,,,,0.507150,0.346333,-0.774069,0.661934,0.349532,-0.863927,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028,20.280000,-0.627147,0.356748,-0.508801,0.006632,0.343641,0.502730,-0.590845,0.353307,-0.392198,-0.362577,0.360843,-0.462095,0.681774,0.351744,-0.598193,0.010994,0.345405,0.402400,1.076306,0.319883,0.820170,0.611011,0.348862,-0.834317,1.079173,0.334010,0.579709,0.457529,0.345426,-0.743919,0.559886,0.347651,-0.804391,-0.557037,0.349525,-0.278059,0.247536,0.345475,0.463083,0.995136,0.322196,0.833451,,,,0.508653,0.346665,-0.773613,0.663188,0.349491,-0.864531,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029,20.290000,-0.627816,0.356794,-0.508389,0.006024,0.343119,0.502409,-0.590600,0.353778,-0.391932,-0.363240,0.357745,-0.461968,0.682267,0.351710,-0.598538,0.009734,0.345336,0.402330,1.076306,0.319883,0.820170,0.612211,0.348566,-0.834593,1.079090,0.333899,0.579621,0.458492,0.346270,-0.745109,0.561072,0.347654,-0.804421,-0.557240,0.349713,-0.278110,0.246899,0.345741,0.463020,0.995102,0.322181,0.833559,,,,0.509252,0.346735,-0.774065,0.664332,0.349786,-0.864665,1.152881,0.316383,0.809330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,20.300000,-0.627731,0.356659,-0.506096,0.005566,0.343339,0.501990,-0.591802,0.352833,-0.391842,-0.364680,0.358512,-0.461631,0.682700,0.351791,-0.598865,0.009667,0.346239,0.402775,1.075331,0.320670,0.821716,0.613660,0.349727,-0.834773,1.079090,0.333899,0.579621,0.458926,0.345855,-0.745345,0.562392,0.347409,-0.804574,-0.557626,0.349729,-0.277918,0.245972,0.346100,0.462864,0.995102,0.322181,0.833559,,,,0.510454,0.346967,-0.774472,0.664910,0.349776,-0.865047,1.152925,0.316576,0.809260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031,20.310000,-0.628193,0.356128,-0.506054,0.005171,0.343552,0.502007,-0.592844,0.353133,-0.391681,-0.365015,0.358749,-0.461138,0.683606,0.352064,-0.599450,0.009172,0.346256,0.402536,1.075431,0.320757,0.821783,0.614081,0.348836,-0.835848,1.079001,0.333949,0.579622,0.460123,0.346514,-0.746191,0.562923,0.348327,-0.805825,-0.559071,0.349407,-0.277394,0.245517,0.346714,0.462830,0.995109,0.322141,0.833518,,,,0.511396,0.347160,-0.775206,0.665727,0.349266,-0.865561,1.152881,0.316383,0.809330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,20.320000,-0.629140,0.356635,-0.505423,0.003344,0.343567,0.501706,-0.593772,0.353083,-0.391422,-0.365861,0.358750,-0.460709,0.684478,0.352401,-0.599807,0.008036,0.346189,0.402072,1.075341,0.320732,0.821749,0.614596,0.348608,-0.836156,1.079090,0.333899,0.579621,0.460116,0.345156,-0.745948,0.562867,0.347198,-0.806678,-0.559760,0.350227,-0.277468,0.244817,0.346419,0.462449,0.995029,0.322190,0.833497,,,,0.511838,0.347088,-0.775786,0.666433,0.349628,-0.866028,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2033,20.330000,-0.629351,0.357464,-0.505359,0.002776,0.344318,0.501419,-0.594832,0.353690,-0.391483,-0.365353,0.358789,-0.461386,0.685168,0.352212,-0.600377,0.007234,0.346366,0.402166,1.076306,0.319883,0.820170,0.614633,0.348377,-0.837217,1.079090,0.333899,0.579621,0.461333,0.345998,-0.746338,0.563927,0.347279,-0.806345,-0.560296,0.350220,-0.278753,0.244042,0.346288,0.462265,0.995029,0.322190,0.833497,,,,0.511801,0.346465,-0.777520,0.667225,0.349603,-0.866768,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,20.340000,-0.631418,0.357032,-0.507469,0.002233,0.344235,0.501453,-0.595872,0.353393,-0.391326,-0.367924,0.358230,-0.460216,0.686015,0.352412,-0.601231,0.006977,0.346434,0.402315,1.076306,0.319883,0.820170,0.615845,0.348604,-0.837217,1.079173,0.334010,0.579709,0.462355,0.346155,-0.747589,0.564524,0.347616,-0.806766,-0.561968,0.348828,-0.276643,0.242720,0.345627,0.462398,0.994985,0.322172,0.833433,,,,0.512009,0.346233,-0.777966,0.667717,0.349983,-0.867354,1.152794,0.316416,0.809335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
